60.652,-105.26,-815.39,30,-4.7911e-05,3.017
60.791,-105.4,-815.37,30,-4.7885e-05,3.017
60.929,-105.54,-815.36,30,-4.6253e-05,3.017
61.068,-105.68,-815.34,30,-4.4638e-05,3.0171
61.207,-105.81,-815.32,30,-4.3806e-05,3.0171
61.345,-105.95,-815.3,30,-4.2958e-05,3.0172
61.484,-106.09,-815.29,30,-4.2097e-05,3.0172
61.623,-106.23,-815.27,30,-4.2839e-05,3.0173
61.761,-106.37,-815.25,30,-4.356e-05,3.0173
61.9,-106.5,-815.24,30,-4.4277e-05,3.0173
62.039,-106.64,-815.22,30,-4.5004e-05,3.0172
62.177,-106.78,-815.2,30,-4.494e-05,3.0172
62.316,-106.92,-815.18,30,-4.4869e-05,3.0172
62.455,-107.05,-815.17,30,-4.4795e-05,3.0172
62.593,-107.19,-815.15,30,-4.3925e-05,3.0172
62.732,-107.33,-815.13,30,-4.3874e-05,3.0172
62.871,-107.47,-815.12,30,-4.4601e-05,3.0172
63.009,-107.6,-815.1,30,-4.5325e-05,3.0172
63.148,-107.74,-815.08,30,-4.6059e-05,3.0171
63.287,-107.88,-815.06,30,-4.6009e-05,3.0171
63.425,-108.02,-815.05,30,-4.5149e-05,3.0171
63.564,-108.15,-815.03,30,-4.591e-05,3.0172
63.703,-108.29,-815.01,30,-4.6683e-05,3.0172
63.841,-108.43,-814.99,30,-4.6689e-05,3.0173
63.98,-108.57,-814.98,30,-4.5899e-05,3.0173
64.119,-108.7,-814.96,30,-4.515e-05,3.0173
64.257,-108.84,-814.94,30,-4.362e-05,3.0174
64.396,-108.98,-814.93,30,-4.2121e-05,3.0173
64.535,-109.12,-814.91,30,-4.0623e-05,3.0173
64.673,-109.25,-814.89,30,-3.9118e-05,3.0173
64.812,-109.39,-814.87,30,-3.7606e-05,3.0172
64.951,-109.53,-814.86,30,-3.6089e-05,3.0172
65.089,-109.67,-814.84,30,-3.4567e-05,3.0172
65.228,-109.8,-814.82,30,-3.3847e-05,3.0171
65.367,-109.94,-814.81,30,-3.1506e-05,3.0171
65.505,-110.08,-814.79,30,-2.9166e-05,3.0171
